GEOID,NAME,variable,estimate,moe,coverage_all,coverage_na,coverage_4050,coverage_5060,coverage_6070,coverage_7080,coverage_8090,coverage_90,noise4050n,noise5060n,noise6070n,noise7080n,noise8090n,noise90n,noise4050p,noise5060p,noise6070p,noise7080p,noise8090p,noise90p
"04005001500","Census Tract 15, Coconino County, Arizona",B01003_001,2957,427,7727149.7506919,7647419.74389086,34396.2877493796,30450.5195746928,9703.16488826325,4646.99409050293,498.040498209186,35,58.5668454470086,24.7787607234593,9.87611808602204,9.73083810219091,0.0934504952375882,0.00285584754503262,0.00445135513858777,0.0039407181893901,0.00125572367578283,0.000601385276645743,6.44533255181952e-05,4.52948384970358e-06
"04005001601","Census Tract 16.01, Coconino County, Arizona",B01003_001,1864,177,58175.4202237486,53928.6495837848,2285.27023778908,1644.7787599559,315.496883891756,1.22475832700729,0,0,71.3951736603846,51.1074799415464,10.2920744945621,0.0375024740372457,0,0,0.039282401897566,0.028272743946325,0.00542319905345458,2.1052848819944e-05,0,0
"04005001602","Census Tract 16.02, Coconino County, Arizona",B01003_001,1277,218,75322.0407504364,72435.3564062236,1478.03420460626,1082.5521642923,321.322733652392,4.77524166181684,0,0,121.219659393103,29.1230457844992,14.9327336842903,0.665005373778954,0,0,0.019622864567669,0.0143723159052356,0.00426598549974273,6.33976670605432e-05,0,0
"04005001700","Census Tract 17, Coconino County, Arizona",B01003_001,3362,90,263004.320223835,236967.482427343,13481.4152590481,8866.93149400174,2571.22565556654,1002.48691857918,102.778469258919,12.0000000372529,182.724298980948,115.698045287199,31.6582764690648,11.9811888690898,1.30825572574871,0.144719238481538,0.051259292043471,0.0337140146080314,0.0097763628117525,0.00381167471973843,0.000390786239448264,4.56266270722857e-05
"04005002000","Census Tract 20, Coconino County, Arizona",B01003_001,1716,311,6154641.13487301,6139028.575452,6047.51617739297,8251.42750180745,1312.61574180378,1,0,0,3.81027278469946,5.79178775588198,1.92160006675111,0.000109403403972481,0,0,0.000982594442936234,0.00134068377359222,0.000213272506558721,1.62479010243809e-07,0,0
"04005002101","Census Tract 21.01, Coconino County, Arizona",B01003_001,3645,633,29791.0140958617,18977.7582741847,4753.35780729004,4853.6457724819,1023.25224187708,181.00000002794,2,0,905.874644826917,657.599740352468,101.9772044639,9.68829394324957,0.0750651134133199,0,0.159556764062971,0.162923147122948,0.0343476807665712,0.00607565756054885,6.71343376752596e-05,0
"04005002102","Census Tract 21.02, Coconino County, Arizona",B01003_001,3906,630,41355.2797624752,37352.7921197169,2611.73110283104,838.471393571934,552.285146355309,0,0,0,325.431731429811,106.692112971192,55.252434339912,0,0,0,0.0631535106963745,0.0202748330657587,0.0133546466020148,0,0,0
"04005002201","Census Tract 22.01, Coconino County, Arizona",B01003_001,3116,567,5111964.17382035,5071019.27468865,16479.0156083573,15940.2208406256,6948.09914829134,1423.44647252798,145.767766029341,8.34929586853832,30.5475643623156,21.5115622352472,8.10796364755385,1.10117853964071,0.142332378880997,0.0148116193801183,0.00322361719449257,0.00311821841832528,0.00135918385028485,0.000278453921844329,2.85150210511753e-05,1.63328528617183e-06
"04005002202","Census Tract 22.02, Coconino County, Arizona",B01003_001,3384,743,22317.7213865413,14652.4095870824,4938.92221262391,2537.49705830071,155.472582648916,33.089792658604,0.330153226852417,0,1539.67146325749,116.931813885511,13.5397374271716,3.41503795365005,0.0496412338294035,0,0.22130046912416,0.113698751514612,0.00696632868365644,0.00148266895555739,1.47933214656724e-05,0
"04005002301","Census Tract 23.01, Coconino County, Arizona",B01003_001,3821,609,11073320.1781825,11026092.9278379,24828.5673242303,16718.6628485112,4863.78404998432,634.675710825904,135.013138601204,46.5472724684514,44.8783204695849,30.8761052528951,8.53277681158293,1.58213368444086,0.323470487863559,0.113582740237542,0.0022421971842871,0.00150981481430037,0.00043923448177425,5.73157554024665e-05,1.21926519263136e-05,4.20355157436543e-06
"04005002302","Census Tract 23.02, Coconino County, Arizona",B01003_001,2808,486,1925828.02584915,1870773.53062613,28143.57218261,19013.2339395756,5548.00668753932,2055.73489357543,251.668739501562,42.2787802183302,52.0542190823805,35.0033713809345,10.0707147865627,3.80327388443936,0.559738345037322,0.0868728324379197,0.0146137514901938,0.00987275794327076,0.00288084222114955,0.00106745507178347,0.00013068079606464,2.19535595343142e-05
"04005942201","Census Tract 9422.01, Coconino County, Arizona",B01003_001,3618,477,2649086.09115513,2628425.5223646,9654.78195031069,7540.49929178497,3209.16804902957,199.018733500208,40.680453049019,16.420312859118,20.5858709797077,15.4621933073142,5.70982414271786,0.461437526560984,0.09430477210244,0.0391426464167545,0.00364457085126317,0.00284645309073248,0.00121142459648422,7.512731812103e-05,1.53564103427383e-05,6.19848215350295e-06
"04005942202","Census Tract 9422.02, Coconino County, Arizona",B01003_001,3557,415,3232212.17071913,3217039.83287778,5973.06442703325,5421.69842898967,3642.6944847402,109.981266394258,19.3195469714701,5.5796872228384,8.8837126639257,7.43261805284578,4.10267794897118,0.165423275110122,0.0292225409303138,0.00844421200316761,0.00184798030313224,0.00167739558625058,0.00112699732948835,3.40266234347444e-05,5.97719021866431e-06,1.72627504883041e-06
"04005944900","Census Tract 9449, Coconino County, Arizona",B01003_001,5292,842,284986.514649003,283214.124546146,567.932379412814,1090.88503063761,113.572692807182,0,0,0,78.8176608531711,166.220690756783,38.3336292546395,0,0,0,0.00199283948615005,0.00382784789652652,0.000398519533273568,0,0,0
"04005945000","Census Tract 9450, Coconino County, Arizona",B01003_001,4240,459,4398903.52263631,4379920.95595793,6008.78414138331,7293.49656512488,5615.9876319854,64.2983398852957,0,0,5.44425520845619,6.73766833725996,5.24161886945939,0.0456339736929769,0,0,0.00136597315909811,0.00165802603480465,0.00127667897308638,1.46169015879578e-05,0,0
"04005945100","Census Tract 9451, Coconino County, Arizona",B01003_001,3962,476,6533708.90251906,6502293.84784138,13899.1476489056,13933.3088524162,3059.7426630709,456.281895730867,47.5736175589263,19,13.2912629397176,12.1060663270275,1.80181698882993,0.382591733351915,0.053718370990727,0.0214540979054116,0.00212729827059586,0.00213252672567709,0.000468301038310909,6.98350511996255e-05,7.28125759330729e-06,2.90799609891934e-06
"04005945200","Census Tract 9452, Coconino County, Arizona",B01003_001,4522,689,13481.2768778869,13193.8597168247,93.0986924357712,119.532850306349,73.7856183201075,1,0,0,35.7646679237253,37.0555916877792,17.7800821619318,0.236823318107464,0,0,0.00690577704760885,0.00886658225248804,0.00547319211588457,7.41769499327088e-05,0,0
"04005980000","Census Tract 9800, Coconino County, Arizona",B01003_001,316,329,2872473.31625241,2869573.82290471,864.406413982608,1725.28867984816,309.798253864865,0,0,0,0.0950931120136129,0.189798533461507,0.0340808207572902,0,0,0,0.000300927569663332,0.000600628270447806,0.00010785069859902,0,0,0
"04005980100","Census Tract 9801, Coconino County, Arizona",B01003_001,15,12,127972.128102017,118357.128412907,5656.29465549346,3070.23284142627,668.776835295499,177.749430764467,32.121274381876,9.82465174794197,0.662991395788664,0.359871272787471,0.0783893546056799,0.0208345481239596,0.00376503167427241,0.00115157713171457,0.0441994263859109,0.0239914181858314,0.00522595697371199,0.00138896987493064,0.000251002111618161,7.6771808780971e-05
"04005980200","Census Tract 9802, Coconino County, Arizona",B01003_001,0,13,10704.994013805,9904.0229982341,447.531845659949,290.961883354001,52.0195278073661,9.00603893282823,1.45171981677413,0,0,0,0,0,0,0,0.0418058940605495,0.0271800136439852,0.00485937009775834,0.000841293224565484,0.000135611455261162,0
"04007000100","Census Tract 1, Gila County, Arizona",B01003_001,2800,483,511202.718354108,508831.328751261,770.563743373002,873.885783751022,726.94007572284,0,0,0,13.4842590744512,15.5777404993673,9.93854152698671,0,0,0,0.00150735454978398,0.00170947014242144,0.00142201919047561,0,0,0
"04007000200","Census Tract 2, Gila County, Arizona",B01003_001,2533,419,603868.455558005,598653.950272714,1823.05587920035,1884.84007284209,1385.75803922006,120.851294029038,0,0,5.54626633919582,5.43320589481703,3.70837962909055,0.254467886456304,0,0,0.00301896193189252,0.00312127592606307,0.00229480117145637,0.000200128509639348,0,0
"04007000301","Census Tract 3.01, Gila County, Arizona",B01003_001,5891,599,9952.27517842717,9194.34566213218,374.149059080626,331.747944975934,52.0325122384238,0,0,0,235.3811852496,227.540879427768,38.2931937720422,0,0,0,0.0375943241492802,0.0333338798443837,0.00522820272807679,0,0,0
"04007000302","Census Tract 3.02, Gila County, Arizona",B01003_001,2599,307,755130.603890168,752371.179850253,1251.52351923113,993.861966362686,363.837928135634,150.200626185714,0,0,51.0215768983306,33.3065378939405,14.0765456049261,0.157033711916586,0,0,0.00165736034638739,0.0013161457915262,0.000481821192600682,0.000198906818783311,0,0
"04007000400","Census Tract 4, Gila County, Arizona",B01003_001,4801,679,97812.1771087841,95982.2407111714,563.143357534253,699.630801694682,504.445288432811,62.7169499509037,0,0,87.1143730864638,81.4596119869905,73.7155463065711,6.26743941951612,0,0,0.0057573951851408,0.00715279858167937,0.00515728514939178,0.000641197771123646,0,0
"04007000500","Census Tract 5, Gila County, Arizona",B01003_001,5015,660,315791.960508687,311977.904526611,1242.09215007812,1365.02789987587,1035.34165181873,171.59428030384,0,0,57.7429955548612,54.3051036860726,34.3133067098739,4.19208468664708,0,0,0.00393326083437121,0.00432255430973305,0.00327855607897987,0.000543377608560492,0,0
"04007000600","Census Tract 6, Gila County, Arizona",B01003_001,1358,331,1459517.37665194,1455904.79332205,1182.87125183427,1380.74165931912,650.612072303891,398.358346432447,0,0,2.76140041699416,3.0513248872273,1.9818302101538,1.21343983463311,0,0,0.000810453695692007,0.000946026187428111,0.000445772063225696,0.000272938406082058,0,0
"04007000700","Census Tract 7, Gila County, Arizona",B01003_001,2010,354,2308822.23661869,2303637.65940014,1961.01131483664,2025.6327640065,908.817935457362,289.115204250469,0,0,1.70720494644674,1.76346268286808,0.791193025299587,0.251696103462043,0,0,0.000849355694749623,0.000877344618342326,0.000393628370795814,0.000125221942020917,0,0
"04007000800","Census Tract 8, Gila County, Arizona",B01003_001,1226,324,736164.757210141,731170.178881608,1703.76485313214,2311.4402256213,962.373249779702,17,0,0,3.04848304510288,5.20240410742118,1.48728280823812,0.0214845027242015,0,0,0.002314379813004,0.00313984091602132,0.00130727970926893,2.30926566824867e-05,0,0
"04007000900","Census Tract 9, Gila County, Arizona",B01003_001,2394,507,19336.5459766178,18514.1687616797,364.999303266406,303.104636272561,149.273275399115,3,2,0,40.1902440469282,32.4965822739063,15.7592122338948,0.23470638948274,0.309061125845762,0,0.0188761376363582,0.0156752212437052,0.00771974868622451,0.000155146632890263,0.000103431088593508,0
"04007001000","Census Tract 10, Gila County, Arizona",B01003_001,4738,758,1024565.63944251,1017413.58359707,2527.01339497435,2658.06173099173,1933.16693154542,32.8137879264541,1,0,117.807783270788,98.5131807022254,38.4351005419644,3.245243934696,0.000785221803846648,0,0.00246642410958595,0.00259433034709035,0.00188681608783728,3.20270236119853e-05,9.76023362001603e-07,0
"04007001100","Census Tract 11, Gila County, Arizona",B01003_001,3694,494,26404.0909197584,25398.9197796524,457.572884224212,370.762489869448,172.649554057294,3.18621195503511,1,0,311.135237357438,241.476993060094,109.270133551167,0.201269083653187,0.120310191777365,0,0.0173296208384817,0.0140418577937862,0.00653874259795474,0.000120671147691392,3.78729191260167e-05,0
"04007001200","Census Tract 12, Gila County, Arizona",B01003_001,5395,707,199847.23572525,196726.17135609,1102.24724138234,1485.32596183054,507.491165963359,20.9999999981592,3.99999998509884,1,127.80510012853,93.0130095079229,30.3042346283496,1.49622383417549,0.982839745639948,0.0141155196952633,0.00551544902476266,0.00743230676391527,0.00253939547435652,0.000105080262541284,2.00152880302935e-05,5.00382202621407e-06
"04007001300","Census Tract 13, Gila County, Arizona",B01003_001,1178,245,424311.144150718,420082.501734006,1610.30643611588,2232.12694256753,366.209037998691,15.0000000298023,5,0,50.5218922667065,38.3897644704729,9.19299767245529,0.649183537656644,0.256239694893099,0,0.00379510757215437,0.00526058995465521,0.000863067216232745,3.53514166115661e-05,1.17838055137764e-05,0
"04007940200","Census Tract 9402, Gila County, Arizona",B01003_001,2341,415,2376007.41875282,2369025.09168012,2169.5362318363,3154.23812324822,1658.55271761678,0,0,0,2.13757090093377,3.10776447423722,1.63411607274312,0,0,0,0.000913101623636809,0.00132753715260026,0.000698041893525469,0,0,0
"04007940400","Census Tract 9404, Gila County, Arizona",B01003_001,5873,494,2930206.60336298,2921414.94173925,3082.55129974309,3744.71977428437,1762.59140357355,189.799146157689,7,4.99999997019768,19.9410837007672,23.1265753178587,8.25623479694721,0.929680111037763,0.00750052505755213,0.00341693952907063,0.00105199111086749,0.00127797124270575,0.000601524616575035,6.47732982172173e-05,2.38891004885667e-06,1.70636431044119e-06
"04009940500","Census Tract 9405, Graham County, Arizona",B01003_001,4698,334,4881274.41350783,4872212.11283094,3523.09916229593,3404.05461400494,2055.94604669778,61.200853869319,15.0000000272121,3,12.056107297751,15.1129843146787,8.33742729016724,0.0486961386642258,0.00632195171629564,0.000952257668305784,0.000721758062309822,0.000697370056595258,0.00042119042539555,1.25378843074176e-05,3.07296799083922e-06,6.14593597052887e-07
"04009961100","Census Tract 9611, Graham County, Arizona",B01003_001,4647,593,1646708.11839223,1638545.53306711,2965.06514033645,3442.86986676482,1682.43487560206,63.2154424178224,8,1,94.7395030010888,70.3415144166572,23.9510991682143,1.58372554641683,0.0152843516377482,0.00161620256178746,0.0018006015196132,0.00209075902906599,0.00102169586510857,3.83889784180715e-05,4.85817729969707e-06,6.07272162462133e-07
"04009961201","Census Tract 9612.01, Graham County, Arizona",B01003_001,3252,410,24923.7315832023,23298.4438363912,583.779446740285,682.025759165846,334.993320606153,24.3026759885252,0.186544310301542,0,151.284212847982,129.504782392341,54.2812127294628,1.23611299792697,0.0630148571893779,0,0.0234226341585918,0.0273645122877791,0.0134407369734284,0.000975081757215854,7.48460597398131e-06,0
"04009961202","Census Tract 9612.02, Graham County, Arizona",B01003_001,4219,470,73027.1519478594,71950.7262821029,408.491201988072,593.851448958868,69.7876776689664,2.48188149929047,1.81345564126968,0,82.7324058678179,97.0962123466712,17.6640860824462,0.398614987281354,0.0240784567716988,0,0.00559368934830884,0.00813192673025056,0.000955640139420937,3.39857358953626e-05,2.48326217427248e-05,0
"04009961300","Census Tract 9613, Graham County, Arizona",B01003_001,2934,504,3787.90690424446,2832.50843875413,373.458337861955,471.352221296384,106.368957729312,2.21894860267639,2,0,300.43968019513,329.525145052503,90.2636733835458,1.70657785323824,1.7440987659588,0,0.0985922693726934,0.124436062768127,0.0280811964016651,0.000585798082891107,0.000527996080832648,0
"04009961400","Census Tract 9614, Graham County, Arizona",B01003_001,5149,513,5630.96325513298,4977.03876439446,269.150046061026,332.556810634327,52.217634043168,0,0,0,245.702822152597,307.645534245288,36.4039566393818,0,0,0,0.0477982245427865,0.0590586007342848,0.00927330399387144,0,0,0
"04009961500","Census Tract 9615, Graham County, Arizona",B01003_001,4845,621,1999086.6789512,1989840.05753337,3595.16851817051,3582.70774769738,2008.74515199451,48.9999999701977,11,0,38.3308097583102,40.7912475125068,19.5439730733925,0.112141211254041,0.0126072740728719,0,0.00179840551989305,0.00179217228818563,0.00100483144285088,2.45111932794755e-05,5.50251278037179e-06,0
"04009961600","Census Tract 9616, Graham County, Arizona",B01003_001,2962,424,3678610.15189164,3675066.26199521,1595.51710342843,1817.8583526171,130.514440378667,0,0,0,22.0941974948733,48.9611996660633,0.0378349480896167,0,0,0,0.000433728239076373,0.00049416988415647,3.54792802144454e-05,0,0,0
"04009961700","Census Tract 9617, Graham County, Arizona",B01003_001,5598,734,1041924.42541916,1033455.98111616,2701.70757926522,3359.62980513561,2394.32586721034,11.7810513973236,1,0,61.9915985481976,82.8393353058208,39.7681224426431,0.772614796000265,0.0687044924607338,0,0.00259299764297044,0.00322444672873854,0.0022979842000029,1.13070114395141e-05,9.5976250830064e-07,0
"04011960100","Census Tract 9601, Greenlee County, Arizona",B01003_001,2643,346,3680554.28250357,3675242.65799963,3064.62349367209,1604.47794991499,638.523060357198,4,0,0,20.0215491847797,21.7444155575057,11.9063198867914,0.12075596298225,0,0,0.000832652708924995,0.00043593378245833,0.000173485570744759,1.08679282873642e-06,0,0
"04011960200","Census Tract 9602, Greenlee County, Arizona",B01003_001,4114,377,363447.846930026,360152.91867958,1251.3707069205,1355.28090797719,656.726983478414,24.5496520698071,5,2,11.9543614232777,21.1091672166302,10.6873770283666,0.0824672646328169,0.0167960149492793,0.00671840597971172,0.00344305439553593,0.00372895566564773,0.0018069359580079,6.75465607436479e-05,1.37571319853289e-05,5.50285279413158e-06
"04011960300","Census Tract 9603, Greenlee County, Arizona",B01003_001,2708,306,1275836.87884367,1266356.09390175,3681.00187469093,3285.25075512353,2461.08196421485,40.4503478910774,8,5,12.7576532934633,11.9939323282842,7.49040758676429,0.209920418744213,0.0129757584413979,0.00878020777952756,0.00288516654106058,0.00257497710687047,0.001928994219422,3.17049526956288e-05,6.27039407047915e-06,3.91899629404947e-06
"04012020101","Census Tract 201.01, La Paz County, Arizona",B01003_001,1428,320,3964866.42514764,3947086.54504524,6773.2808777758,6696.38686697223,3973.30938560965,280.902972042561,49,7,2.44016203714539,2.41606724979744,1.41955083528676,0.0997573083622411,0.0174250403807066,0.00248637867863477,0.00170832511148811,0.00168893126499788,0.00100212944385931,7.08480291444119e-05,1.23585500104648e-05,1.76550714435212e-06
"04012020102","Census Tract 201.02, La Paz County, Arizona",B01003_001,1109,334,1688441.12432633,1674723.41741919,4452.48815145739,5044.38682803279,2317.53217949065,1668.94774492085,234.352003246546,0,4.5600102331824,4.25123730103242,1.77200469388247,0.804096383767878,0.112910424495191,0,0.00263704081078567,0.00298760007403008,0.00137258690640772,0.00098845480655225,0.000138797853161773,0
"04012020201","Census Tract 202.01, La Paz County, Arizona",B01003_001,1976,293,55551.7481340138,54164.1930496167,449.847411300987,511.137283971671,420.570389075998,6.00000004842877,0,0,31.2069791693783,33.0970382122575,21.6625384185817,1.18734794954116,0,0,0.00809780837527864,0.00920110169600057,0.0075707858564848,0.00010800740300655,0,0
