GEOID,NAME,variable,estimate,moe,coverage_all,coverage_na,coverage_4050,coverage_5060,coverage_6070,coverage_7080,coverage_8090,coverage_90,noise4050n,noise5060n,noise6070n,noise7080n,noise8090n,noise90n,noise4050p,noise5060p,noise6070p,noise7080p,noise8090p,noise90p
"35045000402","Census Tract 4.02, San Juan County, New Mexico",B01003_001,4368,923,5660.78543621635,4374.00512570071,447.360875720258,612.583352267591,226.162595676193,0.673486851595953,0,0,381.354781889299,519.216021778296,168.867849275616,0.433040167415684,0,0,0.0790280572830319,0.108215257258901,0.0399525115771495,0.00011897409982847,0,0
"35045000503","Census Tract 5.03, San Juan County, New Mexico",B01003_001,3666,564,16433.0286321098,14668.7587683655,565.982776001096,743.854636734934,384.240815555022,70.1916354532768,0,0,129.097590531927,170.01493743389,86.1104302501839,18.3069703521109,0,0,0.0344417811635267,0.0452658273400349,0.023382227595236,0.00427137547342452,0,0
"35045000504","Census Tract 5.04, San Juan County, New Mexico",B01003_001,1966,559,170087.389357028,167660.385404958,749.174532277393,917.859935104338,651.969484688598,108,0,0,8.58595575926978,10.5473823342607,7.47342370538138,1.22323808558667,0,0,0.00440464478354013,0.00539640204117467,0.00383314416873115,0.000634967709295006,0,0
"35045000506","Census Tract 5.06, San Juan County, New Mexico",B01003_001,3496,715,24671.274539237,23345.8247294229,402.605035199282,672.022081240869,176.539126498625,74.2835668753833,0,0,53.5082772041896,93.0935502022245,24.5300821740183,5.50227529534503,0,0,0.0163187773116051,0.0272390500203826,0.0071556548980823,0.00301093349503461,0,0
"35045000507","Census Tract 5.07, San Juan County, New Mexico",B01003_001,2685,888,18249.8987756367,17216.7846078085,320.446556707557,535.126767971655,167.016057473869,10.5247856751084,0,0,64.0657946982131,106.157525873224,33.9561721746249,2.94743123813852,0,0,0.0175588128266962,0.0293221773200211,0.00915161555289463,0.000576703783648315,0,0
"35045000607","Census Tract 6.07, San Juan County, New Mexico",B01003_001,5016,976,26081.6326672355,24646.6028536414,471.807051907444,604.047991585369,350.154259804433,9.02051029680297,0,0,121.172220228184,147.197810613147,84.5702826596057,1.29368527669577,0,0,0.018089628740924,0.0231598995082924,0.0134253198130616,0.000345856810878822,0,0
"35045000609","Census Tract 6.09, San Juan County, New Mexico",B01003_001,1264,249,9710.4028923752,9153.97992442525,240.70574504137,239.768969725585,75.8249488233851,0.123304359614849,0,0,31.3325888847719,31.2106491452701,9.87010903409747,0.0160504885616591,0,0,0.0247884405733955,0.0246919692604985,0.00780863056495053,1.26981713304265e-05,0,0
"35045000610","Census Tract 6.10, San Juan County, New Mexico",B01003_001,3956,505,53372.8377807135,51671.9008078229,549.89629849029,731.150544656217,419.013434111162,0.87669563293457,0,0,68.0535688129152,78.5009840193758,28.9707178496023,0.0227198859899779,0,0,0.0103029241343618,0.01369892580305,0.00785068682000219,1.64258763331368e-05,0,0
"35045000611","Census Tract 6.11, San Juan County, New Mexico",B01003_001,3122,482,433018.792588903,429302.055616194,1135.87341842559,1719.49646635549,812.3670879284,49,0,0,11.4501911302565,14.8465150397015,8.90933645936774,0.221684299854542,0,0,0.00262315039870327,0.00397095113603519,0.00187605503925471,0.000113159061081488,0,0
"35045000612","Census Tract 6.12, San Juan County, New Mexico",B01003_001,2724,385,8264.5462896112,7971.95192776276,105.122600919916,111.004354471799,73.3804751982825,3.08693125844002,0,0,44.8182364508234,46.8420538183095,32.4813347420535,0.750042559237186,0,0,0.0127197062290109,0.013431391220028,0.00887894781235893,0.000373514909381098,0,0
"35045000613","Census Tract 6.13, San Juan County, New Mexico",B01003_001,4809,860,114978.078430928,113140.533188663,520.640614314267,800.305217308693,468.767313329268,47.8320973125883,0,0,29.6389955498736,45.5343663295689,35.3924336511122,4.30068780329728,0,0,0.00452817286059479,0.0069605026299815,0.00407701467728804,0.000416010581889512,0,0
"35045000614","Census Tract 6.14, San Juan County, New Mexico",B01003_001,2977,430,42995.1666840485,41961.9639017863,366.185666894278,484.203213772213,182.813901595771,0,0,0,25.6318670560199,33.7136735140169,12.881984827322,0,0,0,0.00851690306459808,0.0112618057124978,0.00425196401584358,0,0,0
"35045000615","Census Tract 6.15, San Juan County, New Mexico",B01003_001,2791,518,32705.1769411673,31437.7053467299,614.267017012478,572.50077024417,80.703807180711,0,0,0,63.4184894708805,62.5269924813198,9.19137629093809,0,0,0,0.0187819505797957,0.017504897505188,0.00246761567215758,0,0,0
"35045000702","Census Tract 7.02, San Juan County, New Mexico",B01003_001,1177,212,549044.149585718,544228.261514499,1485.60225325823,2680.5184049869,604.990957539179,44.7764554345049,0,0,3.1847235844409,5.74629593093773,1.29693460455031,0.0959884338739946,0,0,0.0027057974379277,0.00488215457173979,0.00110189855951598,8.15534697315162e-05,0,0
"35045000705","Census Tract 7.05, San Juan County, New Mexico",B01003_001,3556,485,15940.861523083,14920.9426997183,326.147690054089,414.360916710037,279.410216600634,0,0,0,73.7974901036608,96.3006811918118,62.3854326808945,0,0,0,0.0204598534139333,0.0259936337888655,0.0175279244597939,0,0,0
"35045000706","Census Tract 7.06, San Juan County, New Mexico",B01003_001,2997,661,928738.070864146,925828.809343325,1125.16479211272,1751.27616933325,32.8205593749881,0,0,0,16.1351821945507,31.8581037063159,1.35464490251999,0,0,0,0.0012114985133169,0.0018856513200797,3.53388758409033e-05,0,0,0
"35045000707","Census Tract 7.07, San Juan County, New Mexico",B01003_001,4022,461,32032.4332777012,31301.8776614674,339.902037107373,241.789261827274,147.864317299154,1,0,0,105.752476536783,70.9418068892063,44.7695518332203,0.0763447348677149,0,0,0.0106111838011379,0.00754826396518529,0.00461608133285607,3.12183589467157e-05,0,0
"35045000708","Census Tract 7.08, San Juan County, New Mexico",B01003_001,4436,776,43130.1256631075,41172.5245737666,631.386483494076,820.89777173358,461.31683396232,44.0000001508743,0,0,68.757368897718,87.8617077000018,51.7543936977521,6.19034162801279,0,0,0.0146391060491194,0.0190330484577224,0.0106959306718858,0.001020168605456,0,0
"35045000900","Census Tract 9, San Juan County, New Mexico",B01003_001,2135,396,16611.181698385,16153.3257425529,146.68946167198,284.72367518369,26.4428189764731,0,0,0,18.8536858097293,36.5949309058655,3.39863951522839,0,0,0,0.00883076618722685,0.0171404828598902,0.00159186862539971,0,0,0
"35045942801","Census Tract 9428.01, San Juan County, New Mexico",B01003_001,2739,295,1870653.77533213,1860992.69290947,2934.07289755622,3572.07490180158,3020.66125477897,134.273368522525,0,0,7.8842514121869,9.34950331404676,7.30324972667584,0.885521039622253,0,0,0.00156847458158594,0.0019095328857246,0.00161476233315417,7.17788456063628e-05,0,0
"35045942802","Census Tract 9428.02, San Juan County, New Mexico",B01003_001,6215,860,47484.7988124525,45763.7405050345,557.941980910837,634.368374283869,465.246976017697,63.5009762055706,0,0,63.8630924251458,69.594387185959,43.524162280281,5.09811936953039,0,0,0.0117499072306172,0.0133593990108159,0.00979780872306633,0.00133729062339247,0,0
"35045942803","Census Tract 9428.03, San Juan County, New Mexico",B01003_001,2852,560,25661.2784204466,24719.0088283037,301.325499150204,385.26690117619,246.657929686984,9.0192621294409,0,0,32.6977420176276,41.3984862962573,22.2028740136105,0.775123852671716,0,0,0.0117424196181166,0.0150135505668811,0.00961206708588807,0.00035147360866692,0,0
"35045942900","Census Tract 9429, San Juan County, New Mexico",B01003_001,4761,419,2740355.2783222,2733233.9620387,2355.35255543601,2583.41181543819,2094.34551937133,88.2063932511955,0,0,4.52549353393306,4.65342869973618,3.6649797182211,0.137220964258187,0,0,0.000859506274266047,0.000942728789903442,0.000764260581808068,3.21879407202998e-05,0,0
"35045943000","Census Tract 9430, San Juan County, New Mexico",B01003_001,4115,417,1798974.1540067,1796853.56274644,695.4116030976,1391.1034108583,34.0762463108549,0,0,0,8.94634622904836,19.5180248303952,0.0262781509518658,0,0,0,0.000386560085673699,0.00077327592937342,1.89420432944852e-05,0,0,0
"35045943100","Census Tract 9431, San Juan County, New Mexico",B01003_001,2150,302,1117552.0311436,1114501.88392426,1005.06559354033,1399.270643656,641.472287803815,4.33869434392545,0,0,2.12239754157486,2.98133813718844,1.03823505424561,0.0068166558766815,0,0,0.000899345681929317,0.00125208545522853,0.00057399769310731,3.88231976947475e-06,0,0
"35045943201","Census Tract 9432.01, San Juan County, New Mexico",B01003_001,5835,708,4820593.17412688,4802702.88685837,5443.19224814357,6336.57895280269,5755.30003552577,355.216032043823,0,0,17.7492182021809,22.099384573273,10.3162968716623,0.487592927031389,0,0,0.00112915403800476,0.0013144811694155,0.00119389872317283,7.36872038798754e-05,0,0
"35045943300","Census Tract 9433, San Juan County, New Mexico",B01003_001,2039,336,888959.008501521,885949.86210477,905.389401647495,1547.97174373899,555.785251364636,0,0,0,2.82554174359857,4.8238131696891,1.61990545628217,0,0,0,0.00101848273428678,0.0017413308475813,0.000625209088438733,0,0,0
"35047957200","Census Tract 9572, San Miguel County, New Mexico",B01003_001,3657,491,17421.1692720564,16725.1467216878,253.251880999043,253.394821441085,189.375847928473,0,0,0,89.2848120372932,81.1640998506514,38.3848104669544,0,0,0,0.0145370197054029,0.0145452246909472,0.0108704441688787,0,0,0
"35047957300","Census Tract 9573, San Miguel County, New Mexico",B01003_001,2514,384,8576.75790460116,7271.34169379486,427.860427711334,491.58204369924,274.508943526889,111.464795868844,0,0,127.853155252995,97.1847750441634,49.8980429695475,13.7267666835247,0,0,0.0498860329824396,0.0573156021386031,0.0320061434145907,0.0129961457591156,0,0
"35047957400","Census Tract 9574, San Miguel County, New Mexico",B01003_001,4115,661,16185.4618091671,14891.0496418328,402.108489149856,574.319121181412,239.601223423972,78.3833335790644,0,0,136.569844636396,216.942206363556,76.715306253625,8.24811925957443,0,0,0.0248438069849888,0.0354836413043296,0.0148034839072844,0.0048428234240848,0,0
"35047957501","Census Tract 9575.01, San Miguel County, New Mexico",B01003_001,1858,477,9203905.78832828,9186997.64174145,6954.63745000658,5073.89561040447,3164.26911813824,1714.65529758483,0.689110696315765,0,3.22025067796571,3.68623838755995,3.0333750648368,0.960523009259435,0.000983322330513894,0,0.000755618061500145,0.000551276352354542,0.000343796339392232,0.000186296485103013,7.48715504226092e-08,0
"35047957502","Census Tract 9575.02, San Miguel County, New Mexico",B01003_001,2792,441,868160.478311915,864525.541046041,1396.570057818,1915.85438190331,322.149122673107,0.363703479612013,0,0,11.8256919622023,20.2366671969385,0.586934305961837,0.000654042545639613,0,0,0.00160865426693178,0.00220679751009694,0.000371070937598434,4.18935771321003e-07,0,0
"35047957601","Census Tract 9576.01, San Miguel County, New Mexico",B01003_001,2492,711,708589.850532526,703021.680083108,2393.96000972844,2588.5947645516,509.08667149572,76.2181143682067,0.310889273881912,0,14.5803472296615,15.7308536143263,3.18349685300295,0.450725915900092,0.00225357626420311,0,0.00337848475804346,0.00365316376265648,0.000718450414034475,0.000107563090708859,4.38743616844455e-07,0
"35047957602","Census Tract 9576.02, San Miguel County, New Mexico",B01003_001,1394,319,947417.845389968,946177.549373311,827.065082496032,412.503111097317,0.727823063498363,0,0,0,1.22994255291668,0.73204023332217,0.00232398587511353,0,0,0,0.000872967599798168,0.000435397235870648,7.68217600122133e-07,0,0,0
"35047957603","Census Tract 9576.03, San Miguel County, New Mexico",B01003_001,2134,453,59528.5156223728,58948.2440344858,227.997362792479,329.641170877202,22.6330542173237,0,0,0,10.2545814090488,17.5868183393134,1.27889544927626,0,0,0,0.00383005288152675,0.00553753385971062,0.00038020525089017,0,0,0
"35047957700","Census Tract 9577, San Miguel County, New Mexico",B01003_001,2122,472,1798659.24868885,1791149.58485374,2121.34366780378,2366.3171328811,1575.41269609793,1446.59033832187,0,0,2.16938627957382,2.36156762028814,1.56614315858794,1.58719797817752,0,0,0.00117940275199439,0.00131560057003908,0.000875881686454146,0.000804260361920346,0,0
"35047957800","Census Tract 9578, San Miguel County, New Mexico",B01003_001,4468,447,14292.447278095,13872.6282962165,140.269200164592,234.383161440317,45.1666202735505,0,0,0,58.5663540194397,98.8465535286551,11.4542375440759,0,0,0,0.00981421847744526,0.0163990922533987,0.00316017399922644,0,0,0
"35049000102","Census Tract 1.02, Santa Fe County, New Mexico",B01003_001,2068,427,10479.7260932474,10002.5303677963,155.48684435185,289.255074307788,32.4538067914546,0,0,0,43.326588244474,78.7950872182336,12.1850103148363,0,0,0,0.0148369187293968,0.0276013964233445,0.0030968182281373,0,0,0
"35049000103","Census Tract 1.03, Santa Fe County, New Mexico",B01003_001,1697,261,7202.57641004024,6415.28071902132,229.840382438037,375.111982195258,94.5345832365738,87.8087431490421,0,0,59.3135682971924,104.413333921127,30.4142940418011,25.6726571218966,0,0,0.031910856525957,0.0520802502938198,0.0131251066083512,0.0121912963015066,0,0
"35049000201","Census Tract 2.01, Santa Fe County, New Mexico",B01003_001,1333,280,16729.1429362489,15320.210475161,507.223713828251,603.280469885096,261.580637858773,36.8476395157631,0,0,40.4162492429911,48.0701772602076,20.8430875146751,2.93606813341783,0,0,0.0303197668739618,0.036061648357245,0.0156362246921794,0.002202601750501,0,0
"35049000202","Census Tract 2.02, Santa Fe County, New Mexico",B01003_001,2816,482,7516.3485138709,6793.10331562502,293.594308699387,274.736761606295,119.845627687755,35.0685002524406,0,0,119.356386668815,97.9509397404042,33.1610029593719,7.3284249780414,0,0,0.0390607631029321,0.0365518923316671,0.0159446608238812,0.00466562988500654,0,0
"35049000300","Census Tract 3, Santa Fe County, New Mexico",B01003_001,1540,240,934.732843934058,652.148150500347,109.433849207164,95.3613358055736,71.7554140724242,6.03409434854984,0,0,178.323896032254,151.735765190226,111.857451997981,8.59406491328751,0,0,0.117075001608571,0.10201988346127,0.0767656925057041,0.00645542134066226,0,0
"35049000400","Census Tract 4, Santa Fe County, New Mexico",B01003_001,272,59,1287.75013724623,904.178800084163,191.529206428677,179.418135962003,12.6239947713912,0,0,0,40.4550095874994,37.8968959661881,2.66645405696573,0,0,0,0.148731652895219,0.139326823405103,0.00980313991531518,0,0,0
"35049000500","Census Tract 5, Santa Fe County, New Mexico",B01003_001,1737,317,3377.23764766194,3020.86415123894,153.034906770443,196.123478694935,7.21511095762253,0,0,0,85.183646285269,111.317595755233,4.34531129618642,0,0,0,0.0453136328372949,0.0580721581232849,0.00213639421040374,0,0,0
"35049000600","Census Tract 6, Santa Fe County, New Mexico",B01003_001,1900,295,1811.00296819052,1292.60438987773,204.317852246324,247.24150403063,61.4393575727008,3.40242692641914,1,0.997437536716461,223.895901276142,271.947028498031,72.5868001455342,4.04527598125598,1.18893838684536,1.18589177588268,0.112820274640671,0.136521865713817,0.0339255973909798,0.00187875281608108,0.000552180210394222,0.00055076526887919
"35049000700","Census Tract 7, Santa Fe County, New Mexico",B01003_001,1818,298,1415.11383586677,709.65084051108,324.231276180595,301.686490332242,68.9476558083916,8.59757303446531,2,0,420.152340570284,391.598453610574,90.4547193112016,11.3858694670194,2.64913438227198,0,0.229120278498302,0.213188849324942,0.0487223388400837,0.00607553457294776,0.00141331386161946,0
"35049000800","Census Tract 8, Santa Fe County, New Mexico",B01003_001,3238,546,2172.39964767403,1868.56243893053,99.9912776479032,170.416632091132,33.4292990044632,0,0,0,145.423085598791,251.665438679773,46.4760537252545,0,0,0,0.0460280306871542,0.0784462620741057,0.0153881902164069,0,0,0
"35049000900","Census Tract 9, Santa Fe County, New Mexico",B01003_001,3243,405,2807.93135969094,2493.79100171698,122.513043237125,169.914362320676,21.7125382001977,0.000414215959608555,0,0,139.113309121134,185.984075253952,25.4271840667217,0.000696647613831531,0,0,0.043631067694835,0.0605122919882837,0.00773257441826769,1.47516412101379e-07,0,0
"35049001001","Census Tract 10.01, Santa Fe County, New Mexico",B01003_001,1837,258,2877.22713438017,2312.75179028325,237.964827767573,230.7502852126,85.2036015037083,10.5566296130419,0,0,170.732155703895,163.749414926748,68.4616545752938,10.306985164409,0,0,0.082706305986106,0.0801988423004044,0.0296130953603228,0.00366902893654103,0,0
"35049001002","Census Tract 10.02, Santa Fe County, New Mexico",B01003_001,3679,596,2317.80867779275,958.999999913387,611.968035175945,565.553464982859,168.896440965036,10.3881742874692,1,1.00256246805657,882.624331196793,851.246176340968,263.403148477091,14.4979245986099,1.24163812621354,1.24397850558827,0.264028709979083,0.244003515217414,0.0728690174401608,0.00448189463910447,0.000431441995010692,0.000432547551341169
"35049001102","Census Tract 11.02, Santa Fe County, New Mexico",B01003_001,3608,545,5275.14552269923,3992.00000003772,394.999999970198,467.593790172017,342.358608375886,78.1931241434067,0,0,266.055245278499,317.263719015402,227.37491329611,51.2774775250116,0,0,0.0748794508645292,0.0886409271857879,0.0649003154325693,0.0148229321460304,0,0
"35049001103","Census Tract 11.03, Santa Fe County, New Mexico",B01003_001,1697,211,2484.22279615249,1679.63104694523,312.655849522126,348.699175997632,135.721905034035,6.51481865346432,1,0,264.641671236264,330.477207854375,107.89449099279,7.92929898217136,1.36768623036396,0,0.125856605939838,0.140365500444521,0.0546335478622283,0.00262247760690158,0.000402540384682396,0
"35049001105","Census Tract 11.05, Santa Fe County, New Mexico",B01003_001,2483,366,2717.56226772483,1606.95264025198,496.693585434929,466.518552453601,134.886342688726,10.5111468955874,2,0,426.40205087979,416.827711421893,138.276652604124,9.66549776981959,0.679878931585455,0,0.182771740443234,0.171668026890944,0.0496350513438847,0.00386785871309123,0.000735953697824345,0
"35049001106","Census Tract 11.06, Santa Fe County, New Mexico",B01003_001,3328,470,2725.88643791298,2150.2575700598,181.268505210988,224.940809959888,152.144888265862,17.2746644164436,0,0,219.505016290086,274.02780624562,172.506843143574,19.316761464039,0,0,0.0664989203841423,0.0825202425278249,0.0558148300493212,0.00633726488975439,0,0
"35049001107","Census Tract 11.07, Santa Fe County, New Mexico",B01003_001,4840,557,2901.6444122778,2428.15874279577,144.387650087476,230.072991321787,92.7026065816171,6.32242149114609,0,0,248.862493699945,383.172141508049,163.918028900332,9.45753351089984,0,0,0.0497606286547465,0.0792905534352428,0.0319483001395217,0.00217890981554937,0,0
"35049001202","Census Tract 12.02, Santa Fe County, New Mexico",B01003_001,6264,869,6153.24885453411,5292.29170347739,339.482467213456,465.503962704552,55.1769446341932,0.793776504520793,0,0,371.702364435064,535.881047040717,62.8325629484308,0.644720630605293,0,0,0.0551712559070813,0.0756517367831692,0.00896712386230492,0.000129001202988221,0,0
"35049001203","Census Tract 12.03, Santa Fe County, New Mexico",B01003_001,3213,660,11908.144147415,10286.8471433091,581.358964825748,625.818480876859,407.098832288757,7.02072611451149,0,0,243.058615027653,208.221754467405,137.648805283498,1.68433533629154,0,0,0.0488202827937676,0.0525538214124417,0.0341865892156781,0.000589573490847905,0,0
"35049001205","Census Tract 12.05, Santa Fe County, New Mexico",B01003_001,6240,806,3023.38004677289,1572.12925269688,970.84722323998,348.050853526132,130.668678894348,1.68403841555119,0,0,1606.99936301314,600.741659256106,238.835888438172,4.36246968558187,0,0,0.321113193915614,0.115119782541939,0.0432194024147979,0.000557005202620393,0,0
"35049001206","Census Tract 12.06, Santa Fe County, New Mexico",B01003_001,4875,898,1441.45082023249,1217.13818069337,64.8822116944939,107.119470999564,52.31095684506,0,0,0,207.394581254077,348.572305300749,170.90156393246,0,0,0,0.0450117414925257,0.0743136494814906,0.036290490185869,0,0,0
"35049001207","Census Tract 12.07, Santa Fe County, New Mexico",B01003_001,2415,520,1634.40883814048,1482.18947016835,86.3410763598804,63.512664353002,2.36562725924887,0,0,0,127.577442401954,93.8462157283785,3.49544722089601,0,0,0,0.0528270983030864,0.0388597166577137,0.00144739015358013,0,0,0
"35049001301","Census Tract 13.01, Santa Fe County, New Mexico",B01003_001,1435,176,1899.39864768302,1064.12759163849,595.676780901442,167.640133531764,71.3884472195932,0.565694391727448,0,0,450.035163306182,126.652502312526,53.9341343035495,0.427383400066714,0,0,0.313613354220336,0.0882595834930493,0.0375847625808708,0.000297828153356595,0,0
"35049001302","Census Tract 13.02, Santa Fe County, New Mexico",B01003_001,2629,558,2190.70307318689,1855.29799916146,141.050159137696,162.995474029609,30.6091736505041,0.750267207622528,0,0,175.830058532941,215.303570855053,34.1917829861191,1.41114755981629,0,0,0.064385795073773,0.0744032708150144,0.0139723059802787,0.000342477817649239,0,0
"35049001304","Census Tract 13.04, Santa Fe County, New Mexico",B01003_001,724,182,6840.44848536178,5628.19480152493,379.815472523042,427.055352074327,299.052712547302,104.511147506018,1.55148793756962,0.267511248588562,40.2000545278777,45.1999712538527,31.6520421647171,11.0615657666714,0.164211055635338,0.0283136616542878,0.0555249371932013,0.062430899521896,0.0437182902827585,0.0152784057550711,0.000226810850325052,3.91072674782981e-05
"35049001305","Census Tract 13.05, Santa Fe County, New Mexico",B01003_001,4750,604,2396.11653723767,1955.51818594993,255.631779608724,153.332382830462,31.6341888485476,0,0,0,466.696325018361,303.388762381243,54.5664007924184,0,0,0,0.106685870923217,0.0639920389712051,0.0132022747462094,0,0,0
"35049001306","Census Tract 13.06, Santa Fe County, New Mexico",B01003_001,2360,587,4467.0913794414,4160.86142194624,143.576575963883,144.160062993178,15.7322508440411,2.76106769405305,0,0,75.8526500787934,76.1609109295732,8.31147358274544,1.4586940817808,0,0,0.0321409534232175,0.0322715724277853,0.00352181084014637,0.000618090712618984,0,0
"35049010102","Census Tract 101.02, Santa Fe County, New Mexico",B01003_001,3859,820,333479.061131508,331515.433855008,610.142972861417,1046.63950839524,238.553900606465,68.290894636244,0,0,27.5222327106987,46.6102595141876,16.7849972816931,2.34548387180988,0,0,0.00182962903515194,0.0031385464048146,0.000715348963131423,0.000204783156113401,0,0
"35049010204","Census Tract 102.04, Santa Fe County, New Mexico",B01003_001,2021,303,194199.326476309,193154.617579698,350.804197950909,595.581241515931,73.9573379171197,24.3661192275571,0,0,5.07939219282234,7.50196549174319,0.989936467213655,0.482623971335305,0,0,0.0018064130515597,0.00306685534045138,0.000380832103071902,0.000125469638178841,0,0
"35049010205","Census Tract 102.05, Santa Fe County, New Mexico",B01003_001,884,208,29912.1001039797,29718.1319869792,108.795256150348,82.7975932252593,2.37526762485504,0,0,0,3.21525423165162,2.44693860199375,0.0701968960077295,0,0,0,0.00363716542042039,0.00276803009275311,7.94082534024089e-05,0,0,0
"35049010304","Census Tract 103.04, Santa Fe County, New Mexico",B01003_001,4063,557,65788.3761393274,40255.2176492127,12412.6247453045,10042.649717937,2286.70842181728,742.150509403087,48.0250956527889,1,817.512756236334,719.980714569729,176.192861333601,57.5189126409309,3.72221778017438,0.0775056817603283,0.188675043734426,0.152650822337803,0.0347585478774314,0.0112808759381954,0.000729993632174181,1.52002535810002e-05
"35049010308","Census Tract 103.08, Santa Fe County, New Mexico",B01003_001,2574,433,156800.446293297,149947.777889394,3247.11470512055,2244.55752846219,731.923462627168,559.386870618036,64.9678860157728,4.71795105934143,210.736141790886,85.8619625135389,31.7908728324755,30.9811087281492,1.33710347080387,0.0398743771149445,0.0207085807590546,0.0143147394125634,0.00466786593998652,0.00356750815346339,0.00041433482844972,3.00888879519924e-05
"35049010309","Census Tract 103.09, Santa Fe County, New Mexico",B01003_001,1795,402,1258055.85958951,1248546.34025789,3034.837057048,4298.48845909774,1715.24805461198,453.506653318148,7.43910753726959,0,3.85408080488583,5.5579994066592,1.90447638150009,0.489379307121162,0.0101841102470921,0,0.00241232297748547,0.0034167707469685,0.0013634116812362,0.000360482127928821,5.91317744801642e-06,0
"35049010310","Census Tract 103.10, Santa Fe County, New Mexico",B01003_001,1238,306,1066647.59268697,1062004.68095961,1746.32939199824,2318.78379768068,577.79853767897,0,0,0,2.02686979478169,2.69128657038196,0.670619419713526,0,0,0,0.00163721308140686,0.00217389868366878,0.000541695815600587,0,0,0
"35049010311","Census Tract 103.11, Santa Fe County, New Mexico",B01003_001,5122,654,173770.641226382,172241.756612966,517.774110042588,943.677973124403,67.4325302492957,0,0,0,16.3601067370214,31.1109176772258,1.2517689509219,0,0,0,0.00297964090129616,0.00543059498695763,0.000388054793222793,0,0,0
"35049010312","Census Tract 103.12, Santa Fe County, New Mexico",B01003_001,4580,430,69152.5693189049,64348.041924126,1332.75218878024,2064.16534879381,847.469817999217,500.723714649677,59.4163245558739,0,78.34261899052,118.07431292214,47.4303830745352,27.2135704146205,3.22918664479568,0,0.0192726344358097,0.0298494382656221,0.0122550734751592,0.00724085481684033,0.000859206319317924,0
"35049010315","Census Tract 103.15, Santa Fe County, New Mexico",B01003_001,2355,266,3274.6979670152,2713.46881000729,224.993559363997,200.152979735889,95.8963153292425,37.3578194144648,1.94128268957138,0.887200474739075,131.726042616981,119.087426633017,59.3435768455836,17.3502894712152,0.901600177350856,0.412047204494017,0.0687066598600152,0.0611210504760911,0.0292840183415906,0.0114080198512217,0.000592812744602767,0.000270925894136043
"35049010316","Census Tract 103.16, Santa Fe County, New Mexico",B01003_001,1498,247,2449.89392036924,1573.07776258377,353.661332858726,322.003799726837,160.653850886039,40.4971743138728,0,0,196.95031258633,178.761386221062,87.4380517103058,23.2735734618246,0,0,0.14435781480915,0.131435813220152,0.0655758396517944,0.0165301746239564,0,0
"35049010317","Census Tract 103.17, Santa Fe County, New Mexico",B01003_001,464,111,4530.91723793291,3543.24629012941,316.084117158651,356.303753995395,239.099711460361,74.183365189092,2,0,32.3693907127124,36.4881839972181,24.4856086067512,7.59693449254929,0.204815041032038,0,0.0697616179153284,0.0786383275802113,0.0527707082042052,0.0163727036477355,0.000441411726362152,0
"35049010318","Census Tract 103.18, Santa Fe County, New Mexico",B01003_001,1597,182,2387.0367187982,2083.20713724435,92.9334357847095,109.741757592747,93.3423958887579,7.8119922876358,0,0,62.1752886243424,73.4205659659284,62.4488953439299,5.22645989695356,0,0,0.0389325539288306,0.045974055081984,0.0391038793637632,0.00327267369878119,0,0
"35049010400","Census Tract 104, Santa Fe County, New Mexico",B01003_001,3262,359,47042.8104024136,45998.3826252852,302.313878839101,507.018821893325,169.517608000664,65.5774683952332,0,0,74.1128399434442,112.06323248578,50.2342458525031,19.4329940624103,0,0,0.00642635667922574,0.0107778174296175,0.00360347535682024,0.00139399555073922,0,0
"35049010500","Census Tract 105, Santa Fe County, New Mexico",B01003_001,1913,251,37023.1787588641,36689.4894572186,185.430761321716,142.119106224534,6.13943409919739,0,0,0,11.5003661050496,6.69360079141753,0.223360004445014,0,0,0,0.00500850460543776,0.00383865219002861,0.000165826768662523,0,0,0
"35049010601","Census Tract 106.01, Santa Fe County, New Mexico",B01003_001,5567,607,66663.1789393226,63740.8952934046,1015.9103460869,1139.27500139187,505.453895429185,255.084767564539,5.71434716135263,0.845288284122944,127.975008355918,135.754392760881,65.1993877393719,30.3018430891273,0.906764751838847,0.121677752872621,0.0152394524571292,0.017090019100782,0.00758220510139868,0.00382647169881771,8.57196919239912e-05,1.26799876269377e-05
"35049010602","Census Tract 106.02, Santa Fe County, New Mexico",B01003_001,2743,233,28539.197548058,28122.1822980194,179.576534912139,227.438715051874,10.0000000745058,0,0,0,17.2423249797634,22.2863356899887,0.977884170362376,0,0,0,0.00629227695031526,0.00796934513203757,0.000350395278552122,0,0,0
"35049010603","Census Tract 106.03, Santa Fe County, New Mexico",B01003_001,2131,755,221630.316132631,219860.964114786,511.059491607469,955.197107180451,297.204135990917,5.89128306598286,0,0,4.9138935305393,9.18432582202976,2.8576506357444,0.0566453382040774,0,0,0.00230590968115406,0.0043098666457202,0.0013409904438031,2.6581575881782e-05,0,0
"35049010701","Census Tract 107.01, Santa Fe County, New Mexico",B01003_001,3436,440,51934.2695536922,49206.5125825844,897.660271413974,1127.18105762168,585.840273833163,115.689261244945,1.38610699400306,0,70.8519732446802,92.7202276283314,31.9363593253877,5.34240051654072,0.163096154442522,0,0.0172845460064848,0.0217039936694661,0.0112804180913239,0.00222760928841676,2.66896406922607e-05,0
