GEOID,NAME,variable,estimate,moe,coverage_all,coverage_na,coverage_4050,coverage_5060,coverage_6070,coverage_7080,coverage_8090,coverage_90,noise4050n,noise5060n,noise6070n,noise7080n,noise8090n,noise90n,noise4050p,noise5060p,noise6070p,noise7080p,noise8090p,noise90p
"46099001111","Census Tract 11.11, Minnehaha County, South Dakota",B01003_001,6470,512,5378.52057803192,52.1311790496111,4833.83627010035,375.435278851117,117.117850030845,0,0,0,5843.60584313817,417.097708558942,155.862652599244,0,0,0,0.898729715722147,0.0698027038112577,0.0217751049441369,0,0,0
"46099001112","Census Tract 11.12, Minnehaha County, South Dakota",B01003_001,5539,940,3064.39688395635,2326.86882078694,566.507623657584,109.973888505905,61.0465510059148,0,0,0,957.9431099352,197.404543592006,117.404127722286,0,0,0,0.184867575940811,0.03588761269197,0.019921228652047,0,0,0
"46099001200","Census Tract 12, Minnehaha County, South Dakota",B01003_001,4384,604,4955.11243798638,1600.89854396201,2822.35983592125,460.350128435064,71.5039296680598,0,0,0,2476.85464966918,446.294884035233,69.2759473918221,0,0,0,0.569585427423354,0.0929040731560347,0.0144303344400227,0,0,0
"46099001501","Census Tract 15.01, Minnehaha County, South Dakota",B01003_001,3279,561,3145.00050204005,1545.56457262614,1038.14620560141,344.768028363585,194.310758610256,21.9427246004343,0.268212238224805,0,1353.20514903836,354.129218856802,193.885334544104,18.7971213032273,0.229762623772892,0,0.3300941303278,0.109624156861007,0.0617840151326569,0.00697701783710395,8.5282097109627e-05,0
"46099001502","Census Tract 15.02, Minnehaha County, South Dakota",B01003_001,2481,523,1082.04016559543,0,677.109390763966,374.241892219768,29.6934434995055,0.995439112186432,0,0,1445.54941011891,964.357818823869,68.3624692463328,2.73030181088441,0,0,0.625771031698593,0.345866913372694,0.0274420898998382,0.000919965028875485,0,0
"46099001600","Census Tract 16, Minnehaha County, South Dakota",B01003_001,3258,403,2079.96698693345,716,1238.2092683897,119.014213348972,6.74350519478321,0,0,0,2104.7791160489,179.562448995506,11.2214756751786,0,0,0,0.595302365935731,0.0572192799677255,0.00324212126305203,0,0,0
"46099001700","Census Tract 17, Minnehaha County, South Dakota",B01003_001,2147,298,1930.77626472787,375,1113.05514799046,326.867086402024,99.6378881653072,16.216142170073,0,0,1293.06182064623,352.8023887391,71.6949561129629,9.84820505526267,0,0,0.576480645802502,0.169293093339375,0.0516050927212691,0.00839876813606809,0,0
"46099001801","Census Tract 18.01, Minnehaha County, South Dakota",B01003_001,6837,777,4393.0746996165,3489.83990838873,291.400052653618,496.038850110886,84.4531519135926,30.4004742577672,0,0.942262291908264,482.264628550619,767.521473609827,172.077844364785,83.6312624126231,0,1.06229046219655,0.0663316862513302,0.112913820963297,0.0192241556741489,0.00692009044608803,0,0.000214488110568782
"46099001804","Census Tract 18.04, Minnehaha County, South Dakota",B01003_001,4414,577,2224.46368471258,1837.65754155502,158.98662601388,175.742308425397,52.077208718285,0,0,0,313.211852596939,348.293531716566,106.92615183415,0,0,0,0.0714718910029867,0.0790043504118182,0.0234111300967423,0,0,0
"46099001805","Census Tract 18.05, Minnehaha County, South Dakota",B01003_001,4095,454,2222.23770871782,1922.12382380548,120.38537485525,154.264112895355,25.4643971617334,0,0,0,218.720468168323,285.350105880402,48.4712518957319,0,0,0,0.0541730411571091,0.0694183670316537,0.0114588988665959,0,0,0
"46099001806","Census Tract 18.06, Minnehaha County, South Dakota",B01003_001,4643,379,4944.56574579601,4458.34245838242,86.4966143954734,300.49271966987,97.7585688446416,1.47538450360298,0,0,85.9556005373245,290.133563158212,82.6151103353328,1.16966062032932,0,0,0.0174932681336101,0.0607723175539442,0.0197709109091649,0.000298385051277231,0,0
"46099001901","Census Tract 19.01, Minnehaha County, South Dakota",B01003_001,2252,488,1417.97983303021,1012.90842945853,184.381383671425,140.26523752138,49.7705612844293,30.4983150728513,0.155906021595001,0,275.51030468101,173.094060099085,57.6530764492042,34.9427103306023,0.178625571228367,0,0.13003103385286,0.0989190637652682,0.0350996256258947,0.0215082854935084,0.000109949392765221,0
"46099001902","Census Tract 19.02, Minnehaha County, South Dakota",B01003_001,4962,438,8175.6337117621,6135.99805871908,743.258312732913,641.716790941179,332.921102109472,315.105827746098,6.57588177919388,0.0577377341687679,416.935504302024,385.609353380515,179.054405303622,137.454774832864,2.778609472876,0.0958775256053768,0.0909114007472721,0.078491382266546,0.0407211372043864,0.0385420676678264,0.000804326858446863,7.06217232869691e-06
"46099010101","Census Tract 101.01, Minnehaha County, South Dakota",B01003_001,4829,414,478507.853261785,461871.625430755,7477.80107127968,7129.25768912512,1905.79878246156,101.370288163424,18,4,71.0525733021527,69.4889243195435,19.7278148454797,0.966529452118965,0.149176919399169,0.0314342061461476,0.0156273319660413,0.0148989355985027,0.00398279520277574,0.000211846655122639,3.76169374803394e-05,8.35931944007543e-06
"46099010102","Census Tract 101.02, Minnehaha County, South Dakota",B01003_001,4387,254,71610.664142628,69756.301178391,685.504334559669,921.418794249752,234.609025506601,10.2209432125092,1.60986670851707,1,80.1975607407999,101.240348577659,16.1979146143168,0.519628688363315,0.0818449832656034,1.0011963802009,0.00957265712819448,0.0128670611462917,0.00327617441222618,0.000142729345340967,2.24808236006676e-05,1.3964400581571e-05
"46099010200","Census Tract 102, Minnehaha County, South Dakota",B01003_001,2611,237,619060.725167646,605606.409058401,4583.96613989231,5877.92678391425,1601.58216199279,1374.84102344513,16,0,22.8994997938786,29.8329567099891,5.33498345151515,5.63004397247392,0.0655208144239507,0,0.00740471161153203,0.00949491147628929,0.00258711641181738,0.00222085001931404,2.58456066578397e-05,0
"46099010300","Census Tract 103, Minnehaha County, South Dakota",B01003_001,6861,524,415477.544204946,401078.107216215,5113.74618042522,5610.89886217071,2220.29910787416,1447.4928382691,6.9999999916181,0,109.582928810176,155.707045022912,38.0831094598751,22.4628047934639,0.152645293642282,0,0.0123081168928416,0.013504698245263,0.00534396897941357,0.00348392556579443,1.6848082620237e-05,0
"46099010401","Census Tract 104.01, Minnehaha County, South Dakota",B01003_001,4211,429,20740.9925560139,19261.2679636644,443.416252074647,632.879124252708,398.904600466136,4.52461555600166,0,0,80.2141070620897,135.425193992967,83.4314341489884,1.73160641995961,0,0,0.0213787383066235,0.0305134444527441,0.01923266687401,0.000218148458603527,0,0
"46099010402","Census Tract 104.02, Minnehaha County, South Dakota",B01003_001,2408,245,215058.42984909,204600.552258873,3971.95136535866,4497.72948121279,1339.16818611324,613.071405790825,31.9571517410222,4,41.7422214463476,48.471981775344,15.5366016363152,5.87828008487145,0.30595703237455,0.0382959075769952,0.0184691730900567,0.0209139882792269,0.00622699694707599,0.00285072017972524,0.000148597531207901,1.85995964111096e-05
"46099010403","Census Tract 104.03, Minnehaha County, South Dakota",B01003_001,2716,375,36698.2959966199,33444.4619226268,1125.42180813616,1355.75915022739,505.125963832717,200.893265817223,65.6338859796524,1,83.2912141528137,100.338224215008,37.3838098067556,14.8678867817142,4.85749077660594,0.074008885868983,0.0306668682447768,0.0369433815224625,0.0137642893250205,0.00547418511845146,0.00178847230361043,2.72492216012456e-05
"46099010404","Census Tract 104.04, Minnehaha County, South Dakota",B01003_001,4635,490,206561.663205723,153791.573646288,31399.755035656,17749.509298156,2131.23304834505,1417.29281978307,71.299357494805,1,893.94154800327,682.288494504832,66.1268470317512,35.9270936213461,0.717908905563145,0.0470665572762718,0.152011532771131,0.0859283810107521,0.0103176601856777,0.00686135460853417,0.000345172266664967,4.84116938487303e-06
"46099010405","Census Tract 104.05, Minnehaha County, South Dakota",B01003_001,5085,437,28606.8509600711,2889.98026639224,9157.4329983589,13241.1455164036,2576.34946075421,707.376809307229,34.5659088548746,0,2840.39804154849,1486.97833992031,137.424200307197,36.2351227095452,0.567569203779594,0,0.320113283742439,0.462866239100744,0.0900605755016599,0.0247275315376227,0.00120830876852265,0
"46099010406","Census Tract 104.06, Minnehaha County, South Dakota",B01003_001,4194,748,74527.154542134,67032.9029817174,4726.86838360573,1545.14983703713,899.858671401918,309.323302877108,13.0513654947281,0,216.255965567679,68.9996116864046,36.4174429973236,6.06541734687665,0.255919867452087,0,0.0634247800368306,0.0207327093933739,0.0120742389392202,0.00415047783291165,0.000175122283614753,0
"46099010501","Census Tract 105.01, Minnehaha County, South Dakota",B01003_001,5521,361,11882.4210742286,10133.3890135297,577.679898602422,756.458488718421,205.099900313653,179.661898722872,30.1318743415177,0,299.026835770164,389.476140390295,98.8387756692997,81.0103611905052,19.3575171634841,0,0.0486163463652482,0.0636619830245774,0.0172607837268524,0.0151199740861343,0.00253583627051138,0
"46099010502","Census Tract 105.02, Minnehaha County, South Dakota",B01003_001,3592,331,21183.3236727777,20449.3243875194,247.086356195621,368.355005175354,118.557923887274,0,0,0,65.587099677127,58.0233406790279,23.0156970967369,0,0,0,0.0116641920792226,0.0173889145473767,0.00559675741723339,0,0,0
"46099010600","Census Tract 106, Minnehaha County, South Dakota",B01003_001,5130,441,2908.28388812756,520.526997815279,2077.78544178957,297.649097006019,12.3223515166901,0,0,0,3751.64171906503,502.088362985008,18.9107143407438,0,0,0,0.714436940035903,0.102345269050627,0.00423698373016247,0,0,0
"46101959600","Census Tract 9596, Moody County, South Dakota",B01003_001,3218,208,1280421.1438973,1254936.03188139,8857.95547659575,10750.1051200531,3137.18231833028,2729.23764587939,10.6314550489187,0,26.2754452065939,28.1347780646352,9.87227249755821,8.38466617052359,0.0219619370681499,0,0.00691800156441827,0.00839575726415476,0.00245011755177787,0.00213151560241518,8.30309238455644e-06,0
"46101959700","Census Tract 9597, Moody County, South Dakota",B01003_001,3290,208,218323.003643781,214521.904334755,1336.35121778315,1884.83161186402,579.916479378706,0,0,0,33.8345511468604,48.2543892928039,8.62423487032514,0,0,0,0.00612098219372046,0.00863322499418952,0.00265623168287345,0,0,0
"46102941000","Census Tract 9410, Oglala Lakota County, South Dakota",B01003_001,6743,820,1201039.1993869,1194809.36888993,1988.45181411505,3029.89201632485,1211.48666653037,0,0,0,11.1637743292827,17.0107369322398,6.80165526369529,0,0,0,0.00165560942151605,0.00252272533475305,0.00100869868955884,0,0,0
"46102941100","Census Tract 9411, Oglala Lakota County, South Dakota",B01003_001,5932,787,3828797.91890119,3817667.72703439,4750.35490564257,5863.10762938391,516.729331765324,0,0,0,7.75373291175466,10.8858525658481,0.873017300132743,0,0,0,0.00124069094432799,0.00153131811956964,0.000134958632633612,0,0,0
"46102941200","Census Tract 9412, Oglala Lakota County, South Dakota",B01003_001,1602,431,1002960.50548738,1001108.51214013,683.008639212698,1127.60172737045,41.3829806596041,0,0,0,1.09095007633131,1.80108584272683,0.0660998460597113,0,0,0,0.000680992557010805,0.00112427331006669,4.12608277526288e-05,0,0,0
"46103010201","Census Tract 102.01, Pennington County, South Dakota",B01003_001,2790,612,1510.89643040118,1059.99906014465,263.920862900093,143.139825473585,37.7471934510395,6.08948843181133,0,0,505.28369049662,260.15254413336,68.8622507704043,11.2118068335536,0,0,0.174678328434475,0.0947383438026776,0.0249833097037742,0.00403038110970613,0,0
"46103010202","Census Tract 102.02, Pennington County, South Dakota",B01003_001,2431,546,3543.01153156226,0,1755.03389352582,1407.41814143401,350.469089831157,28.0904067712836,2,0,1135.47432857851,1070.2595043923,205.526164358408,17.7984461918634,1.94155647892278,0,0.495350883814918,0.397237809952433,0.0989184163554275,0.00792839834729449,0.000564491529926834,0
"46103010300","Census Tract 103, Pennington County, South Dakota",B01003_001,3260,442,5109.01646158409,3882.83554298698,565.395112724975,328.164262616425,155.245709853905,177.375833401806,0,0,384.137726253264,326.863430614749,148.738030528431,185.161253839229,0,0,0.110666136422992,0.0642323752690894,0.0303866137486999,0.034718195710571,0,0
"46103010400","Census Tract 104, Pennington County, South Dakota",B01003_001,4227,662,4360.5987666525,2840.71315256785,631.347281466679,576.078739932782,198.648379657941,112.963156651264,0.848056375980377,0,644.924211462277,545.008222971399,165.665411108416,100.414543501465,0.738480725385257,0,0.144784538833263,0.132110008455334,0.0455552987761903,0.0259054232448868,0.000194481634601618,0
"46103010500","Census Tract 105, Pennington County, South Dakota",B01003_001,2954,445,4883.29356621034,1536.19295446938,2158.01517014442,922.632231319064,251.267016146128,11.2893985232513,2.89679560065269,1.00000000745058,1459.29722500968,595.956463635097,120.321889616553,6.26553605910988,1.20450323687367,0.452004903126093,0.441917968044492,0.188936466507597,0.0514544154962862,0.002311841049526,0.000593205295028114,0.000204779826134153
"46103010600","Census Tract 106, Pennington County, South Dakota",B01003_001,3664,443,2967.71541928951,1845.02738801934,801.628080883529,296.90699321311,23.6763732009567,0.357787336222827,0.118796636350453,0,1038.00938785783,367.000594978308,31.4354122386668,0.466198547866741,0.145228579976539,0,0.270116223298609,0.100045641601374,0.00797797964288133,0.000120559853514689,4.00296590361395e-05,0
"46103010700","Census Tract 107, Pennington County, South Dakota",B01003_001,5008,586,2574.92361969269,1849.89946092896,528.345957378042,173.358194627712,23.3200067579746,0,0,0,1244.64483139856,344.653799287312,49.5565488206455,0,0,0,0.205188982437117,0.0673255677573852,0.00905658194271323,0,0,0
"46103010800","Census Tract 108, Pennington County, South Dakota",B01003_001,4117,404,5043.9280829588,4066.13528679023,686.00824390522,199.336229698754,91.4483225813601,0.999999983236194,0,0,1034.94026387789,280.84207463276,169.729941188972,1.5396166327488,0,0,0.136006745659784,0.0395200380378585,0.0181303779667921,0.000198258176323876,0,0
"46103010904","Census Tract 109.04, Pennington County, South Dakota",B01003_001,5091,700,3145.57033023656,2722.25821649688,190.430929930657,196.085487142565,36.7956966664642,0,0,0,301.245535999848,316.889690355792,62.3788690329889,0,0,0,0.0605393966557205,0.0623370220839471,0.0116976232617558,0,0,0
"46103010905","Census Tract 109.05, Pennington County, South Dakota",B01003_001,5861,919,52518.2916376838,48214.44537556,1287.8215581793,1564.77559619433,803.778417060792,647.470690689399,0,0,247.264271279409,269.082022729819,142.343431727792,85.997736708444,0,0,0.0245213908910784,0.029794868557216,0.0153047327320916,0.0123284796686878,0,0
"46103010906","Census Tract 109.06, Pennington County, South Dakota",B01003_001,6323,676,13419.3390226291,11129.9241549728,812.25536933056,877.485450586151,430.529083079143,166.106185546971,2.03877911344171,1,309.841936197376,371.375494145088,170.606615869292,40.0073393866326,0.279614633981131,0.137148076580551,0.0605287166499669,0.0653896178572166,0.0320827339076194,0.01237811976185,0.000151928430305226,7.45193185978605e-05
"46103010907","Census Tract 109.07, Pennington County, South Dakota",B01003_001,3519,441,31956.1322915098,26330.6498705809,2611.09348521754,2012.93845566679,651.805068676447,339.661003585577,7.98440778255463,2,287.532855686723,221.664197684317,71.776584717726,37.4033709935294,0.879240664373974,0.220239418706808,0.0817086830595973,0.0629906785121674,0.0203968697691748,0.0106289772644301,0.00024985526126001,6.25857967339609e-05
"46103010908","Census Tract 109.08, Pennington County, South Dakota",B01003_001,7476,628,41432.3400907549,32892.6827480986,6320.43327512578,1563.25193741282,365.223093841031,288.749036276713,2,0,762.596949625596,260.456345257022,67.3616637369051,88.9397818116281,0.209378889720672,0,0.152548305533341,0.0377302352217765,0.00881492797754202,0.00696917035446771,4.82714709238997e-05,0
"46103011001","Census Tract 110.01, Pennington County, South Dakota",B01003_001,2374,274,3496.47178485806,2551.79676111231,450.145004237624,317.082204837972,175.038495626999,2.40931904315948,0,0,277.335206847955,195.720600841868,115.794434123175,1.34461806882952,0,0,0.128742638847262,0.0906863330661324,0.0500614637832991,0.000689071495898627,0,0
"46103011002","Census Tract 110.02, Pennington County, South Dakota",B01003_001,6681,606,14097.9534481626,13417.6442294468,241.298925150841,215.266026812984,223.744266751895,0,0,0,113.330893043853,101.386202569219,104.248457667526,0,0,0,0.017115883240648,0.0152693103722115,0.015870691272644,0,0,0
"46103011004","Census Tract 110.04, Pennington County, South Dakota",B01003_001,7924,821,69409.4223303864,67048.8458634701,735.754199932188,977.466480599439,502.942509148456,144.413277236268,0,0,112.734560130459,144.423750429282,74.6918707289825,14.248428845448,0,0,0.0106002063585838,0.014082619445336,0.00724602643650408,0.00208060047739436,0,0
"46103011005","Census Tract 110.05, Pennington County, South Dakota",B01003_001,2866,322,387631.390075048,379724.216370653,2839.01022977793,3413.66043963967,1409.99970006413,244.503334913737,0,0,20.1762869530885,24.0729282361334,9.65707622021833,1.64427780293084,0,0,0.00732399465695562,0.0088064602791295,0.00363747554033522,0.000630762474799576,0,0
"46103011100","Census Tract 111, Pennington County, South Dakota",B01003_001,3094,337,2762.95436435238,2443.1746708355,124.010090731434,179.763905026412,16.005697759043,0,0,0,144.7837689683,230.228039168442,29.9568374807578,0,0,0,0.0448831483905094,0.0650622056396313,0.00579296493838203,0,0,0
"46103011200","Census Tract 112, Pennington County, South Dakota",B01003_001,2944,384,3399.65380406551,2240.38312786908,563.662957760192,470.54407460778,117.090888770806,5.97275505764992,2,0,312.520819124224,308.664962988742,59.9424572043933,2.4372706741529,0.816129458056793,0,0.165800105024262,0.138409409230162,0.0344420036624854,0.00175687155277615,0.000588295195707364,0
"46103011300","Census Tract 113, Pennington County, South Dakota",B01003_001,7056,607,108587.378991775,106361.394755939,878.823623000477,1196.90794476644,150.221607129435,0.0310609396547079,0,0,72.1180975162317,143.425421053346,6.09458909495424,0.00123278864329667,0,0,0.00809323911452955,0.011022532783088,0.00138341682545643,2.86045578621625e-07,0,0
"46103011400","Census Tract 114, Pennington County, South Dakota",B01003_001,8131,960,73854.5371635648,62768.2486619849,5405.90338516162,3764.90791670918,1263.90264143855,640.721995336443,7.85256293416023,3,454.585130920654,350.945331513048,119.953853316045,78.2925873740339,0.553756449246537,0.1960518755339,0.0731966320930185,0.0509773408825389,0.0171134054856968,0.00867545881328107,0.000106324719316421,4.06203886073503e-05
"46103011601","Census Tract 116.01, Pennington County, South Dakota",B01003_001,4197,520,756896.612919038,691637.202030521,35844.3688461695,21979.7912221678,5383.32738871816,1785.94419682553,257.97923463583,8,198.757417432736,121.878182812407,29.8506092705515,9.90308011178606,1.43049767866037,0.0443600875296709,0.0473570210704638,0.0290393573534447,0.00711236818454885,0.00235956161824781,0.000340838141210476,1.05694752274651e-05
"46103011602","Census Tract 116.02, Pennington County, South Dakota",B01003_001,3826,467,4685067.16145112,4639463.99343708,16580.4769271897,17327.6419293206,5757.13518001747,5899.34853686015,34.5654406491667,4,98.3193716277268,96.3845638023157,36.2788149036977,40.5561190914386,0.46132693332683,0.00153375854298584,0.00353900517448595,0.00369848314489341,0.00122882660624107,0.00125918120990883,7.3777897857201e-06,8.53776448054391e-07
"46103011700","Census Tract 117, Pennington County, South Dakota",B01003_001,3753,503,1721724.01466978,1713640.8981064,3163.38266574896,3908.39594556833,1006.86405213228,4.47389993071556,0,0,15.1332797205982,25.4699983730715,7.7231425076265,0.022020957961728,0,0,0.00183733434557204,0.00227004787774767,0.000584799911921651,2.59850004564967e-06,0,0
"46103011800","Census Tract 118, Pennington County, South Dakota",B01003_001,2937,437,13978.6895971665,11847.9399197741,920.878203603015,802.427696015366,168.756074537093,237.232378557324,1.45532467961311,0,290.586974512134,249.53959314424,56.6976623974562,81.0216861900512,0.497035270705083,0,0.0658772910866896,0.0574036421967636,0.0120723815608082,0.0169710026757739,0.000104110236477968,0
"46105968300","Census Tract 9683, Perkins County, South Dakota",B01003_001,2996,105,8317104.37197913,8294557.37528063,9368.60454709577,11269.0108083527,1877.19612622937,27.1852168142796,5,0,28.9673853461642,25.2631797272963,8.06345912472623,0.394951125716642,0.000763436856542522,0,0.00112642623298792,0.00135491997026258,0.000225703086347427,3.26859151916722e-06,6.0117076525399e-07,0
"46107000100","Census Tract 1, Potter County, South Dakota",B01003_001,2311,130,2585783.52989691,2571600.80970977,6025.19832495018,5933.62074477342,2223.90111741226,0,0,0,15.4074943400581,18.6493193296471,0.871789181020343,0,0,0,0.00233012479787525,0.00229470900257841,0.000860049223649019,0,0,0
"46109940400","Census Tract 9404, Roberts County, South Dakota",B01003_001,2854,243,50216.258794629,48008.7544308181,845.452299344353,859.777599036155,461.614644092748,40.6598213376565,0,0,63.9270118193538,39.930128129683,50.7609460512721,1.60410412402651,0,0,0.0168362263465708,0.017121498488217,0.00919253355732109,0.000809694356243148,0,0
"46109940700","Census Tract 9407, Roberts County, South Dakota",B01003_001,2526,235,1479321.58635106,1461631.75939242,7740.13561646131,6419.13656018257,1878.6529978406,1651.90178415488,0,0,14.1822790772785,11.9158234986727,3.78808762278205,4.83734847553812,0,0,0.00523221974712974,0.00433924348796681,0.00126994225946134,0.00111666171804436,0,0
"46109940800","Census Tract 9408, Roberts County, South Dakota",B01003_001,2962,246,1110152.13082997,1085084.48553999,9581.99742692029,8154.50495054341,3499.49387460772,3822.64903791095,8,1,23.3056416390522,21.2946400861585,7.87593242752975,9.39970401047208,0.0125346665367174,0.00156683331708967,0.00863124716047392,0.00734539413480829,0.00315226515125582,0.0034433560336033,7.20621956021381e-06,9.00777445026726e-07
"46109950400","Census Tract 9504, Roberts County, South Dakota",B01003_001,1968,184,628302.258138972,623033.802147327,1992.84453707188,3039.98228843979,235.629166133236,0,0,0,6.39556609643634,9.69730436017018,0.766137144427789,0,0,0,0.00317179273392185,0.00483840738921455,0.000375025177899517,0,0,0
"46111962100","Census Tract 9621, Sanborn County, South Dakota",B01003_001,2372,,1641821.79968517,1623602.30391142,8255.89595832246,5265.12412864529,4614.5168661415,67.9588206410408,11,5,34.1527500063087,22.9073787484221,6.94030801266394,0.481734503749021,0.0799759913887121,0.00564115523278549,0.00502849697811638,0.00320687916901512,0.00281060762320635,4.13923244618097e-05,6.69987449436311e-06,3.04539749743778e-06
"46115000100","Census Tract 1, Spink County, South Dakota",B01003_001,1898,171,1939904.87674393,1910419.33874188,13541.7620042016,11127.5670465209,4532.40098807842,224.807963252068,48,11,13.3841531469145,10.968920007791,4.46924131450489,0.223340267557011,0.0473771850151217,0.0110573061687078,0.00698063197146606,0.0057361405602517,0.00233640372907661,0.000115886075625213,2.47434812786112e-05,5.67038112634839e-06
"46115000200","Census Tract 2, Spink County, South Dakota",B01003_001,2692,277,45395.4325323005,41930.8568424175,1936.68944557606,1169.70601015862,325.180234117608,24.0000000298023,8.00000000093132,1,129.075024169501,79.0322911887932,22.0157752312589,1.74693186424215,0.564230049659669,0.0747033344565706,0.0426626499086232,0.0257670418566082,0.00716328088483859,0.000528687550509084,0.000176229183304709,2.20286479105241e-05
"46115000300","Census Tract 3, Spink County, South Dakota",B01003_001,1848,250,2359609.73488827,2348758.43694443,3875.77938225603,5869.86767644616,1105.65088514143,0,0,0,3.52285717601738,4.88954686462198,1.18059583974479,0,0,0,0.00164255102229418,0.00248764343936057,0.000468573624186114,0,0,0
"46117960100","Census Tract 9601, Stanley County, South Dakota",B01003_001,3058,,4365513.28325417,4343341.42798552,8962.51802527114,9384.33897974875,3752.06740136753,59.7368194485316,10.1940428167582,3,75.3255982573616,72.915026237644,38.0071155799068,0.416985359185247,0.239328719770131,0.000351749762758102,0.00205302731746362,0.0021496530581516,0.000859479093961348,1.36838020119371e-05,2.33513040857345e-06,6.87204414543372e-07
"46119979100","Census Tract 9791, Sully County, South Dakota",B01003_001,1278,130,3079958.83408707,3068163.14112698,4590.96404143247,5823.48148091018,1351.24743774533,23,5,2,10.0252719312767,15.4422209621596,5.46848800981653,0.00422503393478091,0.00091848563799585,0.047436493963348,0.00149059266332476,0.00189076601169454,0.000438722564337733,7.46763227659094e-06,1.62339832099803e-06,6.49359328399212e-07
"46121940100","Census Tract 9401, Todd County, South Dakota",B01003_001,4901,422,1363134.87469536,1356910.73814123,2236.65899663462,3061.31772389762,926.159833600457,0,0,0,15.8832996474492,26.0010798064305,9.23702232554084,0,0,0,0.00164082002313563,0.00224579224017123,0.00067943374554733,0,0,0
"46121940200","Census Tract 9402, Todd County, South Dakota",B01003_001,5407,422,2639316.5058178,2626133.9185062,5454.12686038676,4508.17721724896,3219.28323396411,1,0,0,17.2747534609437,20.1441584670478,17.0317393322852,0.0219830337526676,0,0,0.00206649215748256,0.00170808510737976,0.00121974125758237,3.78885972105171e-07,0,0
"46123971600","Census Tract 9716, Tripp County, South Dakota",B01003_001,2274,134,4559628.92307951,4541258.7371089,6667.88710082527,9000.42720207702,2701.87166770389,0,0,0,3.36040600983402,4.60002962931433,1.37430514420969,0,0,0,0.00146237494614405,0.00197393852743575,0.000592563937391441,0,0,0
"46123971700","Census Tract 9717, Tripp County, South Dakota",B01003_001,3174,134,94559.9406133141,92580.0030560949,612.9845899106,853.308200761807,513.644766546786,0,0,0,20.2467665890923,27.9366824226364,17.0480107003562,0,0,0,0.00648249761933852,0.00902399256204335,0.00543194891214287,0,0,0
"46125965100","Census Tract 9651, Turner County, South Dakota",B01003_001,4073,198,812720.641570654,797303.204002553,6769.43324219458,6539.33111727767,2017.67320861366,75.0000000149012,15,1,53.2840930402475,49.5729238843084,15.9335213571814,0.66359802043989,0.175275950141531,0.00902375131081907,0.00832934823595973,0.00804622250597677,0.00248261592656774,9.22826321599967e-05,1.84565264283324e-05,1.23043509522216e-06
"46125965200","Census Tract 9652, Turner County, South Dakota",B01003_001,4252,198,964546.701245856,952322.745741136,5135.04789061632,4862.14046649473,2226.76714760895,0,0,0,25.3384891724128,27.0028012453132,10.940278735214,0,0,0,0.00532379394795881,0.00504085541966455,0.00230861517097384,0,0,0
"46127020100","Census Tract 201, Union County, South Dakota",B01003_001,4370,316,754334.947611819,736362.93478616,6063.22472620685,6841.61351422,2949.85673722083,2084.96080851555,32.3570394963026,0,42.4372604601994,49.5812088349684,17.7851951747971,9.23069526938628,0.15175961002698,0,0.00803784147268089,0.00906972895247681,0.00391053967015569,0.00276397217856128,4.28947904359239e-05,0
"46127020200","Census Tract 202, Union County, South Dakota",B01003_001,2918,251,334962.325597009,320474.46784622,5460.61518317214,5125.29579190549,2041.9930863745,1824.9536893361,35,0,249.958444196609,210.54114227158,52.0933699427497,93.4716405643909,3.22233722652451,0,0.0163021771879557,0.0153011112004032,0.00609618733311282,0.00544823566675285,0.000104489362908557,0
"46127020301","Census Tract 203.01, Union County, South Dakota",B01003_001,3970,159,28419.1189412445,26907.7939971627,464.115170763922,553.921213341178,230.23224524979,259.056314772955,3.99999995389953,0,44.8036268976446,48.3390892308912,18.8360606723506,17.366389258761,0.470358786796063,0,0.0163310893530325,0.0194911465934743,0.00810131537595473,0.00911556460664897,0.000140750315383436,0
"46127020302","Census Tract 203.02, Union County, South Dakota",B01003_001,4401,312,226721.470654406,216419.880004757,4228.81559943617,3581.74615696548,1176.69603450391,1301.3328587513,10.9999999925494,2,67.2464231830569,53.2407954885383,17.3387428935244,12.5597724792898,0.0960543688664144,0.0167172264559786,0.0186520296786633,0.0157980016035851,0.00519005117207254,0.00573978659804538,4.85176810153848e-05,8.82139655422675e-06
"46129965100","Census Tract 9651, Walworth County, South Dakota",B01003_001,1719,224,2067122.58490645,2041089.25428779,12324.6608633402,9476.63395895249,3975.03579636572,194.000000007451,54,9,12.2726238108091,9.76966400966462,4.4692695211671,0.181682684938698,0.0504619899381757,0.00761064278904224,0.00596223027764844,0.00458445668783661,0.00192298019739628,9.38502638517831e-05,2.61232693185652e-05,4.35387821976087e-06
"46129965200","Census Tract 9652, Walworth County, South Dakota",B01003_001,3712,224,75840.4912892271,72230.3608545366,1958.79077553207,1346.67881669205,274.660842466372,23,7,0,97.5376462979303,68.5592616171894,13.5301666805449,1.19078895431642,0.386165779991693,0,0.0258277701295734,0.0177567259098615,0.00362155937807574,0.000303268077632655,9.22989801490688e-05,0
"46135966100","Census Tract 9661, Yankton County, South Dakota",B01003_001,2911,306,2996.59383485277,1981.7179449808,513.1759422943,371.759313267423,127.940634310246,1,0,1,558.324989897927,396.562296479296,124.595886588572,1.06418760854383,0,1.06418760854383,0.171253086195952,0.124060628084983,0.04269535391223,0.000333712226318163,0,0.000333712226318163
